======================
NOrbitalIdx  4096
======================
======================
======================
0 -5.869995852312518414e-01 -2.476049692361801269e-03 
1 -2.877118434728448415e-01 -5.924189508725158197e-03 
2  2.958169691296915205e-01  2.408636497140989423e-03 
3  3.582726789020703739e-01  7.960463331038962823e-03 
4  4.587706797471026721e-01  5.929878942031231205e-03 
5  3.790256052134517717e-02 -2.108497055426263381e-03 
6  4.124194040944096501e-02  2.417669257284311155e-04 
7  5.116818822751943024e-02  1.488464896432215023e-03 
8  3.654383230874724831e-01 -1.175490966403812615e-03 
9  7.409523234157198157e-01  2.445161655761360093e-03 
10  4.747633656169245597e-01  3.816260636864073335e-03 
11  6.134012072815620172e-03  7.037513831504730102e-03 
12  3.858070938883121914e-01  5.207028432611154195e-03 
13 -1.600385732628086255e-01 -1.420326104600099599e-03 
14 -4.174007764160307943e-01 -4.935310663569075600e-04 
15  1.422058896233068248e-01  1.876715184167978548e-03 
16  5.527943089174800484e-01 -2.416795004272739888e-04 
17  4.124201843199218342e-01  2.207928941040840799e-03 
18 -9.036552022842779808e-01  2.262116124649234724e-03 
19 -1.492991424803227885e+00  1.094466654476025126e-03 
20 -2.901747793198154457e-01  1.363081402222108846e-03 
21 -5.056087241822276868e-01 -5.863419153784985537e-03 
22 -8.733943165717974466e-01 -9.839486089057724889e-04 
23  1.033678339712243259e-02  8.130124983890299169e-04 
24  4.762292765696488073e-01 -9.946762313750956257e-04 
25 -1.892913828566972212e-01  3.248046793158035003e-03 
26 -1.740398455646929410e+00 -9.037931888888750119e-05 
27 -1.736670586368673330e+00  5.049356676514972150e-03 
28  4.356448213831536909e-01  5.181486352955843276e-03 
29  4.761818759453155803e-01  2.378145910485508514e-03 
30 -1.652686626908620171e-01 -1.659042952704916371e-03 
31  4.067336292288853405e-01  1.443378536484586942e-04 
32 -3.699359500763905739e-01 -3.205134179297742993e-03 
33 -9.042636213062337225e-01 -7.117108961976880018e-05 
34 -2.247111174430142633e+00 -3.786356392152060274e-06 
35 -2.314935736261249488e+00  2.174707898906221709e-03 
36 -6.963860174083720267e-01  1.833340424701412853e-03 
37 -8.617462393397202769e-01 -9.904233425397268760e-04 
38 -1.292601858874290688e+00 -1.847635572007333676e-03 
39 -6.210405225091710779e-01 -3.857971263714651106e-04 
40  8.162840016679088206e-01 -8.466528951780874024e-04 
41  6.725276703069550388e-01 -2.387195654724016698e-03 
42 -3.983512795454965394e-01 -7.525393903844615050e-04 
43 -1.318125929121258144e+00  6.880467130982657583e-04 
44 -1.319890366632772816e+00 -8.104881615238337467e-04 
45 -1.895819206560493297e+00 -1.545296901114961334e-03 
46 -1.537431935750468659e+00  4.697047514638555930e-03 
47 -5.884404376445223628e-02 -6.551548895929048969e-04 
48  1.678938977964516743e+00  5.318909199996388511e-03 
49  1.724899631557143431e+00  1.736281484621329720e-03 
50  1.310049020657286567e+00  4.306850154483267412e-04 
51  3.124050226383550677e-01 -1.626211851260154400e-03 
52 -4.793947561072421371e-01  9.550336396309851020e-04 
53 -1.106822425387147923e+00 -2.312336000071425843e-03 
54 -1.737621858530650765e-01 -3.093034800235995238e-03 
55  1.210022445626199650e+00 -2.406424174208224125e-03 
56 -2.364972102194612402e-01  1.698237143300495829e-03 
57 -1.696309355620838899e-01 -5.955339936221284124e-03 
58  1.860940456329861215e-01 -9.128312538417385517e-04 
59 -1.135492330208771015e-02  1.549650595877432322e-03 
60 -3.552735348845031393e-01  1.059544802422169012e-03 
61 -7.591427257198195555e-01 -5.282736196428682030e-03 
62 -1.673380447146074479e-01  3.455767318968836475e-04 
63  2.390636771364356428e-01  3.661015895629116546e-03 
64 -4.068150727550884915e-01 -3.298975666674773110e-03 
65  1.084562536567883484e-01 -4.040975305656873545e-03 
66  1.189163210662216752e+00 -3.054590651291703551e-03 
67 -2.419067716986453564e-01 -2.110589921362939023e-03 
