======================
NOrbitalIdx  4096
======================
======================
======================
0 -1.044112728098785858e+00 -3.000738537044305917e-02 
1 -1.405206705279869350e+00 -7.295390395086986945e-02 
2  2.819508981343991638e-01 -5.555462777807627928e-03 
3  1.330464021119118989e+00 -1.809115894064642488e-02 
4 -3.501850913655978337e-01 -5.255331340764320125e-02 
5 -1.064811106631327053e+00 -1.277297405094695304e-01 
6  3.007082582515229197e-01 -7.938747863486743384e-03 
7  2.721186558739073225e-01 -4.959761743630071440e-02 
8  2.257174681241469472e-01 -2.039751512766465463e-02 
9  7.877460498821207968e-02 -1.873186433452601538e-02 
10  3.065951560454012736e-01  1.930278208402631465e-02 
11 -1.760692249652711650e-01  8.401273413957310171e-03 
12 -1.227283779024080479e+00 -7.905584587642525141e-02 
13 -2.352342801223612501e-01 -4.698377370016715987e-02 
14  1.195357315162872247e+00  4.162007172947258110e-02 
15  4.346622479365179204e-01 -2.977133258824100903e-02 
16 -2.908525722951881345e-02 -4.882852433777621487e-02 
17  1.015525764977924794e+00  7.407545202045612634e-03 
18  6.507806878203190037e-02  3.440804569409982444e-02 
19 -9.356470636084065484e-01  1.000677316516026261e-01 
20 -2.669724603068651669e-01 -7.046896537788325567e-03 
21  3.810800621061271598e-01  1.290554233638138530e-02 
22  2.154460136815075921e-01  3.168272988663952544e-02 
23 -4.893605991047214054e-01 -2.255131007109208857e-02 
24 -8.999203006908794711e-01 -1.273252568984462041e-01 
25  7.564833746956937943e-02 -2.200459249032176573e-02 
26 -2.195732984107249264e-01 -3.877304089987754915e-02 
27  3.369649183843144713e-01 -7.251001778055979861e-03 
28  1.008562285483224130e+00 -4.897661446778211330e-02 
29  6.571109573100519623e-03  1.277062020317535143e-02 
30 -5.293256805760385708e-01  2.255712118833056237e-02 
31 -2.616879719851887276e-01 -3.181013750646801558e-02 
32 -5.384404335145408504e-01  2.116470119901067704e-02 
33  1.589550957532588904e-01  9.120359437184367979e-02 
34 -2.784246107328032793e-01 -2.511413246999589718e-02 
35  1.128511618383590820e+00 -3.518469887203300867e-02 
36  7.134364978626726028e-01 -1.878458627490575336e-02 
