======================
NOrbitalIdx  4096
======================
======================
======================
0 -5.901908327446350189e-01 -1.646048962000708259e-03 
1 -2.853683988541918515e-01 -4.161465801738355869e-03 
2  2.991956814180030677e-01  3.139024920825441312e-03 
3  3.586582948725008380e-01  7.682390294155161045e-03 
4  4.631700978966333815e-01  5.229953361061716842e-03 
5  4.109828950238889750e-02 -1.357265082571126012e-03 
6  3.892762042098257824e-02 -2.034125026482023948e-04 
7  6.301389169967364090e-02  1.007287917644684137e-03 
8  3.653049853709468553e-01 -4.444837844612277672e-04 
9  7.382681903468061302e-01  2.317911908400913708e-03 
10  4.712000964155187432e-01  4.913957668345217758e-03 
11  3.971585283666369606e-03  7.180672095316055319e-03 
12  3.703138075283773922e-01  5.093239237674132384e-03 
13 -1.676359603734435544e-01 -5.031258593526324483e-04 
14 -4.298222276876516035e-01 -3.652545260598783535e-04 
15  1.445910024086088930e-01  1.226407949809124685e-03 
16  5.562248660630133568e-01 -3.198807980726717302e-04 
17  3.966629676235901014e-01  1.639898835469376934e-03 
18 -9.090513127555833739e-01  1.604549623116242885e-03 
19 -1.482766957941344943e+00  1.705183014715463095e-03 
20 -2.935302354796702207e-01  1.402646103411416163e-03 
21 -4.982011563935380694e-01 -3.838143298043377328e-03 
22 -8.774462748962710279e-01 -1.215301603864932462e-03 
23  1.478986087921258658e-02  4.554101959538900553e-04 
24  4.876098614717296331e-01 -8.409744890530408776e-04 
25 -2.003507081028054748e-01  1.504980769015908408e-03 
26 -1.737022085422974094e+00 -6.660282467659722804e-04 
27 -1.737844879975225743e+00  3.968133891260493783e-03 
28  4.128855546182426672e-01  5.548910950924548086e-03 
29  4.761584529006723243e-01  2.291944337093145684e-03 
30 -1.691178002098486788e-01 -1.305770164750468627e-03 
31  4.095367570613799857e-01 -2.457724919155305577e-04 
32 -3.664818750356551025e-01 -1.961763217339046982e-03 
33 -9.167449237543240370e-01 -4.803762383205651288e-04 
34 -2.241445368760842438e+00 -1.116494435429133715e-03 
