======================
NOrbitalIdx  4096
======================
======================
======================
0 -5.871481493842510835e-01 -2.541467612327126448e-03 
1 -2.879692631878663645e-01 -5.999398334232618549e-03 
2  2.961266908941537213e-01  2.352338198383336059e-03 
3  3.583725743834872968e-01  7.969148009908394101e-03 
4  4.589275969005970346e-01  5.944929634449357472e-03 
5  3.795518540770494859e-02 -2.162840655166076848e-03 
6  4.147412132017277292e-02  2.603875237133787611e-04 
7  5.078630121626612204e-02  1.481087085468298743e-03 
8  3.653524800190700028e-01 -1.224219230686609920e-03 
9  7.408550020103145117e-01  2.446578956176560706e-03 
10  4.750628274562268549e-01  3.741632063610650545e-03 
11  6.155864830157471018e-03  7.019726044787838806e-03 
12  3.863363268817338603e-01  5.171165136656914220e-03 
13 -1.599688480151714165e-01 -1.464329873552243453e-03 
14 -4.167739624748860172e-01 -4.972993465293778755e-04 
15  1.420979575156507413e-01  1.882884983689873297e-03 
16  5.526140653715766460e-01 -2.341305312249883244e-04 
17  4.127644545511485186e-01  2.226443748494210881e-03 
18 -9.034413807032599664e-01  2.276025437308410067e-03 
19 -1.493337641804771687e+00  1.050440627786138103e-03 
20 -2.901288387172167305e-01  1.356304167503792971e-03 
21 -5.059827591486734111e-01 -5.906830389225973567e-03 
22 -8.731277739735864296e-01 -9.853853908450196236e-04 
23  9.979285648199111639e-03  8.227916092550912729e-04 
24  4.758041505401302551e-01 -9.920019067016969637e-04 
25 -1.890401139684193821e-01  3.294926650803957271e-03 
26 -1.740932828847569835e+00 -3.813260700394625934e-05 
27 -1.736533953922688278e+00  5.085873488563350669e-03 
28  4.364057686690028803e-01  5.143652609469457834e-03 
29  4.764883661990145791e-01  2.372079884587700426e-03 
30 -1.653166381048521427e-01 -1.697011251649375172e-03 
31  4.063499215602883186e-01  1.407921418431535318e-04 
32 -3.697863195148138327e-01 -3.228404576641070219e-03 
33 -9.039538057640306157e-01 -4.112994356896027567e-05 
34 -2.247300037876761802e+00  1.342456005604456931e-05 
35 -2.315314667182047703e+00  2.238586501092279090e-03 
36 -6.960038768263940856e-01  1.835662070947575346e-03 
37 -8.617323569302479669e-01 -9.367505953739921603e-04 
38 -1.292990218150896098e+00 -1.763789584561594424e-03 
39 -6.208683499045469789e-01 -4.172077082926977732e-04 
40  8.157367552507254205e-01 -8.120766882243683456e-04 
41  6.726432923233841565e-01 -2.357252087598148572e-03 
42 -3.984956502901386699e-01 -7.320481969250957049e-04 
43 -1.318349372418331500e+00  7.614772712369925972e-04 
44 -1.319807461465830167e+00 -7.957765285240415813e-04 
45 -1.896483562836962067e+00 -1.476949062993801118e-03 
46 -1.536476613859281359e+00  4.640869595998983396e-03 
47 -5.931340074246638921e-02 -6.474099078716390263e-04 
48  1.679267596190257672e+00  5.249811555759431592e-03 
49  1.724545602047213633e+00  1.748800952950552894e-03 
50  1.309186855849973297e+00  4.375895675809738663e-04 
51  3.126562012029174276e-01 -1.718738523376774248e-03 
52 -4.792417395789121959e-01  9.454265088128349344e-04 
53 -1.106899971988773546e+00 -2.327304697523349501e-03 
54 -1.734779066262288338e-01 -3.138626389627477246e-03 
55  1.209494627682307089e+00 -2.441801848094039395e-03 
56 -2.358512697532152147e-01  1.677403636281026619e-03 
57 -1.693415602736351167e-01 -6.006291028088365375e-03 
58  1.858166160487506602e-01 -9.019255116860848149e-04 
59 -1.082656529888360863e-02  1.521843928833152473e-03 
60 -3.549923457016920803e-01  1.070676521024200353e-03 
61 -7.593594390379714287e-01 -5.333258577798712097e-03 
62 -1.672873785334566266e-01  3.506602416045245070e-04 
63  2.383437820596728263e-01  3.665378979249913748e-03 
64 -4.067994433248378616e-01 -3.335101465826916141e-03 
65  1.084737962922383975e-01 -3.994831349766372018e-03 
66  1.188400012046255894e+00 -2.987667701102754685e-03 
67 -2.420015286715618552e-01 -2.126495516344219065e-03 
68 -7.316223103078272061e-01 -3.290264082412516257e-03 
69  5.020272405648449343e-01 -1.991683388049418396e-04 
70 -3.821688133751166006e-01  3.946754914086646128e-04 
71 -7.018770121009260121e-01 -9.089636340621229035e-03 
72  6.618696085561605047e-01  3.284631471819678909e-03 
73  4.804231592514265903e-01  1.975504715964671986e-03 
74  1.088950708750526353e+00 -8.312650605810687843e-04 
75  2.970463287518374518e-01 -2.822488057461758175e-03 
76  5.380244762012076354e-01  1.920712375618607111e-04 
